12	38311339	38317922
12	38335746	38341239
12	38342314	38349011
12	38548981	38549604
12	38729587	38730833
12	38745022	38755738
12	38921389	38923540
12	39458223	39483489
12	39555927	39556762
12	39893370	39894698
12	40180821	40186356
12	40301694	40315894
12	40817587	40821672
12	40867875	40885134
12	40920312	40920370
12	41028040	41029015
12	41081551	41082393
12	41183196	41183501
12	41331284	41331962
12	41685768	41687148
12	42697833	42700093
12	43013225	43027541
12	43045303	43045900
12	43152266	43153266
12	43211871	43212853
12	43976802	43979500
12	44207142	44208642
12	44259459	44260336
12	44691832	44693244
12	45548916	45549347
12	45903143	45910227
12	46472955	46473861
12	46631161	46632073
12	46709224	46710464
12	47028398	47033327
12	47732579	47733456
12	47911005	47911418
12	48708407	48710994
12	49709176	49710524
12	49824128	49827188
12	49841151	49847783
12	49878852	49879966
12	50097279	50098493
12	50271586	50274053
12	50422403	50424307
12	50546238	50549891
12	50687234	50689030
12	50973675	50975546
12	51145532	51147580
12	51152248	51153238
12	51213610	51218464
12	51277983	51279978
12	51949218	51950907
12	52211802	52215854
12	52395069	52395834
12	52865566	52866121
12	53086337	53088190
12	53267307	53268504
12	53283740	53285740
12	53375624	53378827
12	53551269	53552080
12	53929069	53929756
12	53972989	53974856
12	54028675	54030834
12	54074809	54076766
12	54402002	54413500
12	54613279	54614253
12	54840543	54841218
12	54987478	54989094
12	55193017	55194991
12	55449806	55450351
12	55487702	55492700
12	55584023	55584914
12	55610292	55614418
12	55751346	55753332
12	56002279	56004244
12	56031875	56034678
12	56060992	56063470
12	56179125	56181148
12	56217664	56219464
12	56270309	56272667
12	56863979	56864701
12	56952998	56955625
12	57185325	57187473
12	58028029	58029252
12	58509504	58513742
12	58785516	58788131
12	59925489	59952236
12	59968641	59970836
12	60102387	60104047
12	60434936	60439918
12	60444277	60447761
12	60521840	60525048
12	60660066	60661295
12	60753217	60757908
12	61091795	61093241
12	62129475	62131577
12	62199826	62210977
12	62393981	62394479
12	64020291	64020367
12	64420442	64421664
12	64571527	64572049
12	65017463	65018479
12	65969966	65978189
12	66609224	66609834
12	66651871	66653088
12	66756153	66756991
12	66791975	66794130
12	66908660	66909227
12	67728436	67733753
12	67927322	67928138
12	68023818	68025804
12	68802187	68804607
12	68998897	69000134
12	69255769	69256517
12	69557757	69559691
12	69862160	69862791
12	70289764	70290746
12	70672990	70687515
12	70872056	70878218
12	71213537	71214153
12	71532691	71533649
12	71602358	71604481
12	71820547	71821893
12	71886439	71890200
12	72189068	72190616
12	72222027	72222765
12	72243569	72244421
12	72281300	72283319
12	72356897	72357977
12	72397807	72398309
12	72655663	72657191
12	73153181	73156894
12	74103833	74105581
12	74140566	74141875
12	74210720	74211419
12	74216046	74216451
12	74453002	74456253
12	74644578	74648055
12	74678139	74679791
12	75111575	75115472
12	75419808	75421068
12	76900700	76901812
12	77115336	77118232
12	77198907	77203417
12	77674025	77674725
12	78098829	78100745
12	78798925	78800760
12	79454024	79455123
12	79885237	79887701
12	80088751	80089558
12	80140816	80167063
12	80302597	80303919
12	80823357	80828244
12	80841942	80848493
12	80894839	80902628
12	82026394	82028751
12	82030100	82032531
12	82104483	82109042
12	82139697	82144689
12	82215509	82225307
12	82549878	82567709
12	82592007	82592435
12	82856094	82858587
12	82971915	82972506
12	84030572	84032786
12	84282258	84284126
12	84349746	84351424
12	84593109	84596011
12	84612529	84614087
12	85033449	85040796
12	85272560	85273621
12	85363285	85364486
12	86290463	86290901
12	86293008	86294246
12	86315671	86318686
12	86426095	86433836
12	86695695	86703066
12	87001743	87002533
12	87530506	87533520
12	88627778	88628635
12	88994465	88995221
12	89223635	89224948
12	89274483	89275924
12	89611825	89612206
12	89693671	89694492
12	90487103	90492083
12	90890337	90899186
12	90971839	90974616
12	91241640	91246107
12	91658379	91659877
12	91722038	91723878
12	92021630	92029498
12	92605993	92607573
12	93210460	93211081
12	93417905	93419848
12	93504294	93505387
12	93750070	93751567
12	93894804	93895679
12	94143283	94144106
12	94443439	94447358
12	94541854	94544060
12	94559357	94560089
12	95285604	95287032
12	96010029	96013436
12	96036923	96038960
12	97220876	97221409
12	97889388	97891992
12	97951094	97951864
12	97992058	97993577
12	98141601	98142457
12	98347920	98348288
12	98631331	98631792
12	98669921	98672979
12	98946143	98948085
12	98953706	98963027
12	99016640	99017960
12	99793948	99802788
12	99818192	99820038
12	100288345	100291934
12	100474794	100475929
12	100937241	100943678
12	101134962	101136905
12	101549632	101549732
12	101756304	101756957
12	102102407	102107123
12	102275949	102277154
12	103254814	103255413
12	103371412	103371958
12	103839075	103846962
12	104283732	104287704
12	104619461	104621414
12	104730639	104732447
12	104846643	104847901
12	104867402	104870300
12	104906579	104907289
12	105369053	105373545
12	105680981	105681599
12	105693261	105695296
12	106148212	106148830
12	106640869	106642266
12	106670758	106671373
12	106694688	106695679
12	108862198	108862962
12	108863884	108866406
12	109115340	109125336
12	109557053	109558967
12	110071866	110071923
12	110151464	110152785
12	111045063	111049139
12	111158950	111159919
12	111168575	111169592
12	111226875	111238171
12	111510956	111512752
12	111611924	111613999
12	111750392	111752343
12	111946785	111947252
12	111976289	111980097
12	112851186	112852557
12	112872118	112875260
12	113019386	113020447
12	113223060	113223850
12	113474513	113478812
12	113847734	113848682
12	114268079	114268697
12	114501504	114502390
12	114628538	114637915
12	114950291	114952090
12	115080017	115082331
12	115085836	115087294
12	115571345	115576462
12	115690162	115691959
12	116352530	116353439
12	116689241	116692587
12	116714941	116715897
12	117005272	117007737
12	117086866	117088204
12	117217610	117219342
12	117527079	117537090
12	117640943	117643946
12	118082250	118082786
12	118447085	118448527
12	118569127	118571151
12	118936860	118937762
12	119047167	119049067
12	119440693	119442816
12	119463344	119464447
12	119988545	119993260
12	120334925	120336103
12	120426640	120427988
12	120806629	120806700
12	121152181	121153394
12	121340525	121342261
12	121377920	121379084
12	121704409	121705405
12	121832586	121834292
12	122031897	122033281
12	122138082	122142224
12	122185154	122186252
12	122222964	122224676
12	122342208	122343980
12	122414703	122415752
12	122483043	122485181
12	122634976	122649886
12	122697341	122699404
12	122893512	122895678
12	122914411	122916612
12	123072459	123075655
12	123139987	123142668
12	123837947	123838771
12	123931400	123935012
12	124064426	124065310
12	124495567	124500683
12	124725448	124726750
12	124852121	124855421
12	125013650	125015937
12	125048877	125053900
12	125100100	125103464
12	125484261	125487095
12	126991365	127018415
12	127404668	127406359
12	127487762	127495171
12	127579404	127585803
12	127588222	127589749
12	128276684	128277409
12	128429411	128431520
12	128562031	128563744
12	128811298	128812053
12	128840478	128843285
12	129130105	129133646
12	129229873	129233186
12	129298542	129298901
12	129328980	129331629
12	129386171	129389367
12	129571401	129574284
12	129652458	129653801
12	129755733	129758882
12	129872234	129873733
12	129889245	129889855
12	129987833	129992216
12	130058375	130062128
12	130232212	130234033
12	130295297	130298442
12	130338785	130343963
12	130863919	130865090
12	130876637	130878075
12	131131095	131133952
12	131147917	131150295
12	131410722	131412195
12	131530458	131531652
12	131730349	131825328
12	131851405	131852024
12	131866689	131868003
12	131917534	131919187
12	132055027	132057382
12	132060987	132067930
12	132110846	132112651
12	132130002	132137600
12	132185604	132186377
12	132300754	132302443
12	132566151	132568068
12	132619115	132621003
12	132633411	132635544
12	132696702	132697751
12	132811504	132821397
12	132879727	132882354
12	132957378	132963285
12	132973639	132974675
12	132987035	132987458
12	132988583	132990402
12	133049432	133051146
12	133085232	133089071
12	133168839	133171008
12	133196040	133196458
12	133264579	133265915
12	133445407	133446010
12	133640021	133683240
13	18254234	18610218
13	19201314	19204832
13	19330785	19361139
13	19677196	19694449
13	19711126	19712540
13	19748087	19748858
13	19750962	19752957
13	19769453	19770956
13	20001332	20103933
13	20106112	20110938
13	20198108	20199525
13	20249623	20250710
13	20342553	20343467
13	20459949	20471255
13	20650110	20651777
13	20825291	20829233
13	21348230	21355052
13	21494533	21495260
13	21531959	21535627
13	21680280	21682087
13	21746516	21746723
13	21893428	21899429
13	22052161	22054682
13	22223685	22224893
13	22416526	22422079
13	22863620	22864438
13	22929135	22933281
13	23325234	23327239
13	23356663	23357507
13	23559417	23560627
13	23630791	23637660
13	23764423	23769210
13	24631624	24633598
13	24813645	24814254
13	25015924	25016893
13	25160670	25177107
13	25452852	25453220
13	25569808	25580849
13	25604229	25606139
13	25671965	25673236
13	26068179	26068982
13	26290832	26292273
13	26449368	26449881
13	26770648	26773382
13	27046266	27055879
13	27084624	27085268
13	27877670	27878616
13	27919288	27919640
13	28268140	28269048
13	28531777	28532660
13	28663505	28664482
13	28669664	28670821
13	28693826	28697252
13	29750831	29751706
13	29948329	29949426
13	30436516	30436925
13	30781668	30784613
13	30985684	30986934
13	31024902	31031300
13	31043602	31043824
13	31196959	31197770
13	32151278	32154394
13	32516332	32542716
13	32571926	32573153
13	32671721	32674717
13	33090593	33091333
13	33138849	33140290
13	33575732	33576765
13	34132800	34144838
13	34192592	34193366
13	35494227	35503827
13	35558631	35564872
13	35620930	35713113
13	37245838	37246851
13	38045700	38049331
13	38054351	38055832
13	38065824	38099128
13	38476659	38478358
13	38683204	38684384
13	38701639	38703441
13	39057316	39060201
13	39378400	39383239
13	39528096	39530027
13	39747517	39751641
13	39933628	39935387
13	40193634	40194580
13	41970641	41973161
13	42103902	42105904
13	42590776	42592425
13	43053217	43053901
13	43300218	43301626
13	43632229	43633631
13	43928427	43928908
13	44569455	44569887
13	44817838	44819736
13	45042433	45043105
13	45078359	45078924
13	45396027	45397215
13	45419107	45420194
13	46620530	46623008
13	46634467	46635354
13	47034777	47042900
13	47116997	47117396
13	47754491	47755798
13	48664609	48665039
13	48778653	48785802
13	49093765	49095034
13	49202814	49203571
13	49533413	49536855
13	50195306	50197369
13	50474394	50479816
13	50513095	50515315
13	50579026	50581742
13	50737636	50739613
13	50976413	50978211
13	51069347	51075130
13	51444475	51446319
13	52347780	52350502
13	53097802	53111400
13	53159860	53177755
13	53420016	53422711
13	53522261	53523285
13	54234771	54241689
13	54899470	54901717
13	55725109	55725748
13	55941179	55941468
13	56824087	56825169
13	56851592	56852421
13	56887596	56890160
13	57091161	57091878
13	57445381	57449186
13	57694828	57810679
13	57865894	57892460
13	57977661	57978560
13	58370081	58373803
13	58583768	58603423
13	58724252	58727371
13	59572356	59573371
13	59920755	59921754
13	61505152	61508650
13	61553034	61554006
13	61958422	61959182
13	62020088	62020847
13	62654715	62658528
13	62784951	62787407
13	63102183	63102829
13	63221784	63224295
13	64221008	64251514
13	64311712	64313253
13	64313682	64315731
13	64412656	64414831
13	64415368	64416506
13	65335974	65354286
13	65637809	65638210
13	66454088	66456267
13	66583086	66584491
13	67133805	67134598
13	67174780	67177510
13	67397202	67400100
13	68135391	68136543
13	68397305	68397955
13	68876799	68877392
13	68971853	68973863
13	68977868	68978191
13	69199260	69202982
13	69226420	69288099
13	69390606	69391680
13	69487588	69488313
13	69699229	69699710
13	69945242	69946229
13	70125481	70128208
13	70401967	70407228
13	70643913	70651699
13	70736065	70775771
13	71123960	71124509
13	71169276	71172517
13	71197602	71201800
13	71994329	72003236
13	72477056	72482260
13	72522653	72525124
13	72708146	72709215
13	72807611	72812583
13	72843038	72846924
13	72893650	72898441
13	73299598	73300305
13	73721884	73724477
13	74479441	74479949
13	75809254	75810811
13	76209707	76211094
13	76609092	76612717
13	77461386	77462768
13	78171271	78172188
13	78271653	78272687
13	78455919	78459669
13	78764969	78767836
13	78806447	78808696
13	79202992	79208498
13	80670113	80688154
13	80882570	80884926
13	81280239	81281201
13	81359450	81361746
13	81805802	81814920
13	82693732	82694975
13	82759258	82761436
13	83131162	83132229
13	83165879	83172476
13	83788225	83792614
13	84050586	84051606
13	84102152	84159150
13	84258721	84261346
13	84784050	84786592
13	85048222	85049646
13	85275069	85282928
13	85477575	85478252
13	85712856	85713923
13	85800302	85803390
13	85936716	85937337
13	86673793	86676975
13	87369514	87370410
13	87410786	87418384
13	87451423	87453549
13	87604553	87605439
13	87683403	87685391
13	87831296	87838114
13	88469296	88472132
13	88963923	88964809
13	89421865	89423244
13	90011337	90013528
13	90210934	90213123
13	90248543	90249640
13	90862713	90864791
13	90910981	90914017
13	91024170	91027489
13	91538808	91540033
13	91902211	91904309
13	91999678	92001407
13	92042586	92043828
13	92386391	92393935
13	92550596	92552971
13	92641009	92641352
13	92711465	92715364
13	93007980	93008752
13	93009238	93018908
13	93056848	93057422
13	93244471	93245965
13	95003331	95004664
13	95363112	95365821
13	95781153	95783009
13	95893197	95894037
13	96012596	96015428
13	96020264	96026164
13	96417940	96420049
13	96742217	96743369
13	96788568	96793199
13	96859134	96860564
13	96919836	96926010
13	97085570	97086826
13	97490458	97491017
13	97991828	97992339
13	98085403	98087181
13	98103892	98108408
13	98409911	98410408
13	98529352	98533057
13	98600705	98602078
13	98628613	98630467
13	98794752	98796344
13	98896548	98898520
13	99228387	99229947
13	99254190	99258524
13	99293019	99294863
13	99545461	99548745
13	99631096	99631801
13	99686984	99688623
13	100139248	100148557
13	100738216	100740367
13	100854104	100855523
13	101209255	101211552
13	101894149	101896658
13	102282285	102283116
13	103500924	103501895
13	103687349	103688863
13	104041404	104042724
13	104091765	104092246
13	104276760	104279156
13	104606316	104607664
13	104806552	104810450
13	104883092	104883819
13	105085892	105086406
13	105390980	105392851
13	105737155	105739390
13	106449324	106449930
13	106475353	106476294
13	107012252	107014135
13	107700910	107701444
13	107711738	107713623
13	108191316	108191850
13	108540708	108561485
13	108773922	108774745
13	108946643	108952789
13	109361773	109362397
13	109794705	109796048
13	110221334	110222422
13	110323947	110324607
13	110417875	110419345
13	110433791	110440219
13	111007677	111008171
13	111037668	111038390
13	111110625	111111028
13	111133234	111134375
13	111329278	111330391
13	111587242	111588967
13	111704331	111704980
13	111991565	111994567
13	112691054	112691783
13	112849201	112852164
13	112930164	112967265
13	113194056	113195087
13	113263253	113267813
13	113325138	113326357
13	113421205	113421954
13	113440060	113441087
13	113454420	113456658
13	113527118	113527904
13	113665594	113667710
13	113679115	113680562
13	113760630	113765204
13	113861777	113864627
13	113938767	113939693
13	114029078	114037918
