12	68023817	68025804
12	68802186	68804607
12	68998896	69000134
12	69255768	69256517
12	69557756	69559691
12	69862159	69862791
12	70289763	70290746
12	70672989	70687515
12	70872055	70878218
12	71213536	71214153
12	71532690	71533649
12	71602357	71604481
12	71820546	71821893
12	71886438	71890200
12	72189067	72190616
12	72222026	72222765
12	72243568	72244421
12	72281299	72283319
12	72356896	72357977
12	72397806	72398309
12	72655662	72657191
12	73153180	73156894
12	74103832	74105581
12	74140565	74141875
12	74210719	74211419
12	74216045	74216451
12	74453001	74456253
12	74644577	74648055
12	74678138	74679791
12	75111574	75115472
12	75419807	75421068
12	76900699	76901812
12	77115335	77118232
12	77198906	77203417
12	77674024	77674725
12	78098828	78100745
12	78798924	78800760
12	79454023	79455123
12	79885236	79887701
12	80088750	80089558
12	80140815	80167063
12	80302596	80303919
12	80823356	80828244
12	80841941	80848493
12	80894838	80902628
12	82026393	82028751
12	82030099	82032531
12	82104482	82109042
12	82139696	82144689
12	82215508	82225307
12	82549877	82567709
12	82592006	82592435
12	82856093	82858587
12	82971914	82972506
12	84030571	84032786
12	84282257	84284126
12	84349745	84351424
12	84593108	84596011
12	84612528	84614087
12	85033448	85040796
12	85272559	85273621
12	85363284	85364486
12	86290462	86290901
12	86293007	86294246
12	86315670	86318686
12	86426094	86433836
12	86695694	86703066
12	87001742	87002533
12	87530505	87533520
12	88627777	88628635
12	88994464	88995221
12	89223634	89224948
12	89274482	89275924
12	89611824	89612206
12	89693670	89694492
12	90487102	90492083
12	90890336	90899186
12	90971838	90974616
12	91241639	91246107
12	91658378	91659877
12	91722037	91723878
12	92021629	92029498
12	92605992	92607573
12	93210459	93211081
12	93417904	93419848
12	93504293	93505387
12	93750069	93751567
12	93894803	93895679
12	94143282	94144106
12	94443438	94447358
12	94541853	94544060
12	94559356	94560089
12	95285603	95287032
12	96010028	96013436
12	96036922	96038960
12	97220875	97221409
12	97889387	97891992
12	97951093	97951864
12	97992057	97993577
12	98141600	98142457
12	98347919	98348288
12	98631330	98631792
12	98669920	98672979
12	98946142	98948085
12	98953705	98963027
12	99016639	99017960
12	99793947	99802788
12	99818191	99820038
12	100288344	100291934
12	100474793	100475929
12	100937240	100943678
12	101134961	101136905
12	101549631	101549732
12	101756303	101756957
12	102102406	102107123
12	102275948	102277154
12	103254813	103255413
12	103371411	103371958
12	103839074	103846962
12	104283731	104287704
12	104619460	104621414
12	104730638	104732447
12	104846642	104847901
12	104867401	104870300
12	104906578	104907289
12	105369052	105373545
12	105680980	105681599
12	105693260	105695296
12	106148211	106148830
12	106640868	106642266
12	106670757	106671373
12	106694687	106695679
12	108862197	108862962
12	108863883	108866406
12	109115339	109125336
12	109557052	109558967
12	110071865	110071923
12	110151463	110152785
12	111045062	111049139
12	111158949	111159919
12	111168574	111169592
12	111226874	111238171
12	111510955	111512752
12	111611923	111613999
12	111750391	111752343
12	111946784	111947252
12	111976288	111980097
12	112851185	112852557
12	112872117	112875260
12	113019385	113020447
12	113223059	113223850
12	113474512	113478812
12	113847733	113848682
12	114268078	114268697
12	114501503	114502390
12	114628537	114637915
12	114950290	114952090
12	115080016	115082331
12	115085835	115087294
12	115571344	115576462
12	115690161	115691959
12	116352529	116353439
12	116689240	116692587
12	116714940	116715897
12	117005271	117007737
12	117086865	117088204
12	117217609	117219342
12	117527078	117537090
12	117640942	117643946
12	118082249	118082786
12	118447084	118448527
12	118569126	118571151
12	118936859	118937762
12	119047166	119049067
12	119440692	119442816
12	119463343	119464447
12	119988544	119993260
12	120334924	120336103
12	120426639	120427988
12	120806628	120806700
12	121152180	121153394
12	121340524	121342261
12	121377919	121379084
12	121704408	121705405
12	121832585	121834292
12	122031896	122033281
12	122138081	122142224
12	122185153	122186252
12	122222963	122224676
12	122342207	122343980
12	122414702	122415752
12	122483042	122485181
12	122634975	122649886
12	122697340	122699404
12	122893511	122895678
12	122914410	122916612
12	123072458	123075655
12	123139986	123142668
12	123837946	123838771
12	123931399	123935012
12	124064425	124065310
12	124495566	124500683
12	124725447	124726750
12	124852120	124855421
12	125013649	125015937
12	125048876	125053900
12	125100099	125103464
12	125484260	125487095
12	126991364	127018415
12	127404667	127406359
12	127487761	127495171
12	127579403	127585803
12	127588221	127589749
12	128276683	128277409
12	128429410	128431520
12	128562030	128563744
12	128811297	128812053
12	128840477	128843285
12	129130104	129133646
12	129229872	129233186
12	129298541	129298901
12	129328979	129331629
12	129386170	129389367
12	129571400	129574284
12	129652457	129653801
12	129755732	129758882
12	129872233	129873733
12	129889244	129889855
12	129987832	129992216
12	130058374	130062128
12	130232211	130234033
12	130295296	130298442
12	130338784	130343963
12	130863918	130865090
12	130876636	130878075
12	131131094	131133952
12	131147916	131150295
12	131410721	131412195
12	131530457	131531652
12	131730348	131825328
12	131851404	131852024
12	131866688	131868003
12	131917533	131919187
12	132055026	132057382
12	132060986	132067930
12	132110845	132112651
12	132130001	132137600
12	132185603	132186377
12	132300753	132302443
12	132566150	132568068
12	132619114	132621003
12	132633410	132635544
12	132696701	132697751
12	132811503	132821397
12	132879726	132882354
12	132957377	132963285
12	132973638	132974675
12	132987034	132987458
12	132988582	132990402
12	133049431	133051146
12	133085231	133089071
12	133168838	133171008
12	133196039	133196458
12	133264578	133265915
12	133445406	133446010
12	133640020	133683240
13	18254233	18610218
13	19201313	19204832
13	19330784	19361139
13	19677195	19694449
13	19711125	19712540
13	19748086	19748858
13	19750961	19752957
13	19769452	19770956
13	20001331	20103933
13	20106111	20110938
13	20198107	20199525
13	20249622	20250710
13	20342552	20343467
13	20459948	20471255
13	20650109	20651777
13	20825290	20829233
13	21348229	21355052
13	21494532	21495260
13	21531958	21535627
13	21680279	21682087
13	21746515	21746723
13	21893427	21899429
13	22052160	22054682
13	22223684	22224893
13	22416525	22422079
13	22863619	22864438
13	22929134	22933281
13	23325233	23327239
13	23356662	23357507
13	23559416	23560627
13	23630790	23637660
13	23764422	23769210
13	24631623	24633598
13	24813644	24814254
13	25015923	25016893
13	25160669	25177107
13	25452851	25453220
13	25569807	25580849
13	25604228	25606139
13	25671964	25673236
13	26068178	26068982
13	26290831	26292273
13	26449367	26449881
13	26770647	26773382
13	27046265	27055879
13	27084623	27085268
13	27877669	27878616
13	27919287	27919640
13	28268139	28269048
13	28531776	28532660
13	28663504	28664482
13	28669663	28670821
13	28693825	28697252
13	29750830	29751706
13	29948328	29949426
13	30436515	30436925
13	30781667	30784613
13	30985683	30986934
13	31024901	31031300
13	31043601	31043824
13	31196958	31197770
13	32151277	32154394
13	32516331	32542716
13	32571925	32573153
13	32671720	32674717
13	33090592	33091333
13	33138848	33140290
13	33575731	33576765
13	34132799	34144838
13	34192591	34193366
13	35494226	35503827
13	35558630	35564872
13	35620929	35713113
13	37245837	37246851
13	38045699	38049331
13	38054350	38055832
13	38065823	38099128
13	38476658	38478358
13	38683203	38684384
13	38701638	38703441
13	39057315	39060201
13	39378399	39383239
13	39528095	39530027
13	39747516	39751641
13	39933627	39935387
13	40193633	40194580
13	41970640	41973161
13	42103901	42105904
13	42590775	42592425
13	43053216	43053901
13	43300217	43301626
13	43632228	43633631
13	43928426	43928908
13	44569454	44569887
13	44817837	44819736
13	45042432	45043105
13	45078358	45078924
13	45396026	45397215
13	45419106	45420194
13	46620529	46623008
13	46634466	46635354
13	47034776	47042900
13	47116996	47117396
13	47754490	47755798
13	48664608	48665039
13	48778652	48785802
13	49093764	49095034
13	49202813	49203571
13	49533412	49536855
13	50195305	50197369
13	50474393	50479816
13	50513094	50515315
13	50579025	50581742
13	50737635	50739613
13	50976412	50978211
13	51069346	51075130
13	51444474	51446319
13	52347779	52350502
13	53097801	53111400
13	53159859	53177755
13	53420015	53422711
13	53522260	53523285
13	54234770	54241689
13	54899469	54901717
13	55725108	55725748
13	55941178	55941468
13	56824086	56825169
13	56851591	56852421
13	56887595	56890160
13	57091160	57091878
13	57445380	57449186
13	57694827	57810679
13	57865893	57892460
13	57977660	57978560
13	58370080	58373803
13	58583767	58603423
13	58724251	58727371
13	59572355	59573371
13	59920754	59921754
13	61505151	61508650
13	61553033	61554006
13	61958421	61959182
13	62020087	62020847
13	62654714	62658528
13	62784950	62787407
13	63102182	63102829
13	63221783	63224295
13	64221007	64251514
13	64311711	64313253
13	64313681	64315731
13	64412655	64414831
13	64415367	64416506
13	65335973	65354286
13	65637808	65638210
13	66454087	66456267
13	66583085	66584491
13	67133804	67134598
13	67174779	67177510
13	67397201	67400100
13	68135390	68136543
13	68397304	68397955
13	68876798	68877392
13	68971852	68973863
13	68977867	68978191
13	69199259	69202982
13	69226419	69288099
13	69390605	69391680
13	69487587	69488313
13	69699228	69699710
13	69945241	69946229
13	70125480	70128208
13	70401966	70407228
13	70643912	70651699
13	70736064	70775771
13	71123959	71124509
13	71169275	71172517
13	71197601	71201800
13	71994328	72003236
13	72477055	72482260
13	72522652	72525124
13	72708145	72709215
13	72807610	72812583
13	72843037	72846924
13	72893649	72898441
13	73299597	73300305
13	73721883	73724477
13	74479440	74479949
13	75809253	75810811
13	76209706	76211094
13	76609091	76612717
13	77461385	77462768
13	78171270	78172188
13	78271652	78272687
13	78455918	78459669
13	78764968	78767836
13	78806446	78808696
13	79202991	79208498
13	80670112	80688154
13	80882569	80884926
13	81280238	81281201
13	81359449	81361746
13	81805801	81814920
13	82693731	82694975
13	82759257	82761436
13	83131161	83132229
13	83165878	83172476
13	83788224	83792614
13	84050585	84051606
13	84102151	84159150
13	84258720	84261346
13	84784049	84786592
13	85048221	85049646
13	85275068	85282928
13	85477574	85478252
13	85712855	85713923
13	85800301	85803390
13	85936715	85937337
13	86673792	86676975
13	87369513	87370410
13	87410785	87418384
13	87451422	87453549
13	87604552	87605439
13	87683402	87685391
13	87831295	87838114
13	88469295	88472132
13	88963922	88964809
13	89421864	89423244
13	90011336	90013528
13	90210933	90213123
13	90248542	90249640
13	90862712	90864791
13	90910980	90914017
13	91024169	91027489
13	91538807	91540033
13	91902210	91904309
13	91999677	92001407
13	92042585	92043828
13	92386390	92393935
13	92550595	92552971
13	92641008	92641352
13	92711464	92715364
13	93007979	93008752
13	93009237	93018908
13	93056847	93057422
13	93244470	93245965
13	95003330	95004664
13	95363111	95365821
13	95781152	95783009
13	95893196	95894037
13	96012595	96015428
13	96020263	96026164
13	96417939	96420049
13	96742216	96743369
13	96788567	96793199
13	96859133	96860564
13	96919835	96926010
13	97085569	97086826
13	97490457	97491017
13	97991827	97992339
13	98085402	98087181
13	98103891	98108408
13	98409910	98410408
13	98529351	98533057
13	98600704	98602078
13	98628612	98630467
13	98794751	98796344
13	98896547	98898520
13	99228386	99229947
13	99254189	99258524
13	99293018	99294863
13	99545460	99548745
13	99631095	99631801
13	99686983	99688623
13	100139247	100148557
13	100738215	100740367
13	100854103	100855523
13	101209254	101211552
13	101894148	101896658
13	102282284	102283116
13	103500923	103501895
13	103687348	103688863
13	104041403	104042724
13	104091764	104092246
13	104276759	104279156
13	104606315	104607664
13	104806551	104810450
13	104883091	104883819
13	105085891	105086406
13	105390979	105392851
13	105737154	105739390
13	106449323	106449930
13	106475352	106476294
13	107012251	107014135
13	107700909	107701444
13	107711737	107713623
13	108191315	108191850
13	108540707	108561485
13	108773921	108774745
13	108946642	108952789
13	109361772	109362397
13	109794704	109796048
13	110221333	110222422
13	110323946	110324607
13	110417874	110419345
13	110433790	110440219
13	111007676	111008171
13	111037667	111038390
13	111110624	111111028
13	111133233	111134375
13	111329277	111330391
13	111587241	111588967
13	111704330	111704980
13	111991564	111994567
13	112691053	112691783
13	112849200	112852164
13	112930163	112967265
13	113194055	113195087
13	113263252	113267813
13	113325137	113326357
13	113421204	113421954
13	113440059	113441087
13	113454419	113456658
13	113527117	113527904
13	113665593	113667710
13	113679114	113680562
13	113760629	113765204
13	113861776	113864627
13	113938766	113939693
13	114029077	114037918
13	114050153	114054520
13	114067026	114067501
13	114135962	114137026
13	114278615	114280963
13	114505555	114506635
13	114545159	114548683
13	114770158	114773148
13	114849031	114852650
13	114868884	114869857
13	114890473	114891658
13	114903901	114906300
13	114963828	114965805
13	114990592	114991880
13	114996477	114997102
13	115047280	115047324
14	18491454	20430049
14	20551550	20555178
14	20985822	20987501
14	21114916	21117039
14	21350488	21422398
14	21544812	21544858
14	21622388	21624197
14	21753116	21754659
14	21778186	21778401
14	21921030	21922218
14	21952624	21954662
14	21993001	21995300
14	22019337	22023565
14	22026269	22036272
14	22392741	22393502
14	22549069	22959340
14	23052224	23053553
14	23093541	23099284
14	23108126	23110696
14	23371837	23372687
14	23922246	23922646
14	23938380	23938839
14	24186861	24187328
14	24430074	24473313
14	24476699	24484374
14	25262297	25263124
14	25364394	25365119
14	25611513	25613585
14	25806830	25808849
14	25910134	25911937
14	26283447	26284799
14	26590764	26593002
14	27469954	27472449
14	28196800	28197697
14	28666751	28674100
14	28869865	28873057
14	28963753	28965477
14	29117629	29118552
14	29126970	29128068
14	29873281	29877578
14	30682751	30683198
14	30817199	30819449
14	30864188	30864718
14	31267559	31268719
14	31458868	31459578
14	31682511	31683386
14	31813876	31814050
14	32204167	32204884
14	32214739	32216582
14	32262751	32268350
14	33236110	33237664
14	33583753	33584057
14	33941742	33942545
14	34514026	34514846
14	34698671	34699424
14	34715517	34717474
14	35019366	35022561
14	35114637	35122518
14	35170501	35174500
14	35255840	35257261
14	35304153	35306787
14	35428810	35432453
14	35605540	35616131
14	35702275	35702878
14	35775685	35776715
14	35896998	35898762
14	36417094	36419212
14	36672286	36675339
14	37629915	37634360
14	37769653	37771198
14	38133148	38137813
14	38159429	38159970
14	38801385	38803592
14	38902508	38904049
14	39004518	39005027
14	39631919	39633321
14	40609815	40618517
14	41390692	41393032
14	41472033	41483728
14	41573440	41702493
14	42115817	42116402
14	42210186	42211630
14	42504652	42505488
14	42717248	42718287
14	42987466	42992932
14	43182827	43185287
14	43372911	43373323
14	43481963	43485251
14	44501579	44529522
14	44714145	44721078
14	45180641	45223713
14	45595467	45597314
14	45611039	45613142
14	45821203	46020734
14	46054763	46055646
14	46588959	46591084
14	46628633	46630399
14	46824235	46825406
14	47703021	47720677
14	48303867	48309484
